"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:26:26",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,5159,,5159,,5159,,5159,,
"Current",,nan,,5.304000e-06,,1.711008e-04,,1.361760e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,4.459200e-06,,
"Max",,5.000928e-04,,4.250880e-05,,4.999872e-04,,4.252800e-05,,
"Mean",,1.633345e-04,,1.824841e-05,,1.484519e-04,,2.203785e-05,,
"StdDev",,1.103254e-04,,1.477129e-05,,4.945521e-05,,1.474099e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.420230e-04,,8.957323e-06,,1.602372e-04,,1.582588e-05,,
"Long term StdDev",,6.879187e-05,,8.153136e-06,,5.267147e-05,,3.942563e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
982,,1.600000e+308,,5.318400e-06,,1.710864e-04,,1.368480e-05,
983,,1.600000e+308,,5.390400e-06,,1.710528e-04,,1.383840e-05,
984,,1.600000e+308,,5.342400e-06,,1.711008e-04,,1.376640e-05,
985,,1.600000e+308,,5.289600e-06,,1.710576e-04,,1.367040e-05,
986,,1.600000e+308,,5.256000e-06,,1.709808e-04,,1.373280e-05,
987,,1.600000e+308,,5.260800e-06,,1.710816e-04,,1.362720e-05,
988,,1.600000e+308,,5.275200e-06,,1.709952e-04,,1.374720e-05,
989,,1.600000e+308,,5.304000e-06,,1.710192e-04,,1.361280e-05,
990,,1.600000e+308,,5.323200e-06,,1.710336e-04,,1.362720e-05,
991,,1.600000e+308,,5.356800e-06,,1.711296e-04,,1.370880e-05,
992,,1.600000e+308,,5.385600e-06,,1.710528e-04,,1.361760e-05,
993,,1.600000e+308,,5.289600e-06,,1.711296e-04,,1.372800e-05,
994,,1.600000e+308,,5.404800e-06,,1.711296e-04,,1.363680e-05,
995,,1.600000e+308,,5.352000e-06,,1.710432e-04,,1.371360e-05,
996,,1.600000e+308,,5.289600e-06,,1.709952e-04,,1.379520e-05,
997,,1.600000e+308,,5.318400e-06,,1.712256e-04,,1.377120e-05,
998,,1.600000e+308,,5.304000e-06,,1.709184e-04,,1.374720e-05,
999,,1.600000e+308,,5.313600e-06,,1.710528e-04,,1.373280e-05,
1000,,1.600000e+308,,5.304000e-06,,1.711008e-04,,1.361760e-05,
